mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.031274676,-0.06383464,-0.054598764,-0.04779333,-0.03862328,-0.031274676,-0.023386667,-0.01636335,-0.008555355,0.0052043074
-0.035307012,-0.07994565,-0.06527202,-0.054408353,-0.044405863,-0.035307012,-0.02739129,-0.016233377,-0.0031643086,0.014699377
-0.03835974,-0.09601984,-0.076641925,-0.0648261,-0.049355548,-0.03835974,-0.024127113,-0.01215212,0.0029742601,0.02265193
