model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-2.876941580996428,-2.876941580996428,0.015497207641601562,0.014600992202758789,0.2540919780731201,3
SeasonalNaive,-1.0117395317742957,-1.0117395317742957,0.014499902725219727,0.014284133911132812,0.0036449432373046875,1
ETS,-1.0117044465027045,-1.0117044465027045,0.012695789337158203,0.016965866088867188,0.0035300254821777344,4
Theta,-0.7935239431051537,-0.7935239431051537,0.0179898738861084,0.013361215591430664,0.003457784652709961,5
Chronos2,-0.6200656921117793,-0.6200656921117793,0.7773690223693848,0.029018163681030273,0.7289388179779053,6
TemporalFusionTransformer,-0.4659634146264687,-0.4659634146264687,0.019994020462036133,0.0049419403076171875,34.04974436759949,7
RecursiveTabular,-0.4473677619513172,-0.4473677619513172,0.017961978912353516,0.016952991485595703,0.33611392974853516,2
WeightedEnsemble,-0.3697044970382895,-0.3697044970382895,0.03099966049194336,0.03426056558964774,0.07400254198000766,8
