mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.016474761,-0.026236631,-0.026827684,-0.023954669,-0.021796027,-0.016474761,-0.01974946,-0.012456009,-0.0083709005,0.0008468544
-0.016939607,-0.027108492,-0.02800481,-0.024110112,-0.023003796,-0.016939607,-0.018146174,-0.013011204,-0.008324254,0.0009505972
-0.016299104,-0.027854197,-0.028285366,-0.023129739,-0.023253476,-0.016299104,-0.01599099,-0.012218691,-0.007270909,0.002372718
-0.015364088,-0.02835568,-0.02740478,-0.021525407,-0.022766212,-0.015364088,-0.014251061,-0.01039058,-0.005234245,0.0045960722
