mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.12367287805563836,-0.14792410855266472,-0.13958060891215773,-0.13360024707248694,-0.12845369399912954,-0.12367287805563836,-0.11898205255290326,-0.11404577302478125,-0.10840805873015011,-0.10032862489546572
-0.12439454106484041,-0.15831390074612442,-0.14656648880987036,-0.1381742407006753,-0.1310341913166563,-0.12439454106484041,-0.1177683270038085,-0.11067913481728281,-0.10230901353547678,-0.09044475507504374
-0.13101569103986718,-0.17264494750884626,-0.1582334674933194,-0.14793750339686187,-0.13919543542169058,-0.13101569103986718,-0.12281926946470012,-0.11408600993843956,-0.10374114581887928,-0.08928859773744088
-0.13556764697179544,-0.18352946869202588,-0.16696704032462473,-0.15507082842870418,-0.14498764518427543,-0.13556764697179544,-0.12613564494265123,-0.1160547620649818,-0.10419219652537566,-0.08749257689215303
-0.135401401473859,-0.18924576169535567,-0.17071854881495624,-0.15736877276854194,-0.14600306494990223,-0.135401401473859,-0.12479863344924233,-0.11342056791136004,-0.10004228501225933,-0.08115311314757429
-0.1356237065480199,-0.19440595017724308,-0.17413551369759284,-0.15959499555060236,-0.1471673306870379,-0.1356237065480199,-0.12403754518172888,-0.11151372359064184,-0.09651342545840229,-0.07538837478799479
-0.13442680638196855,-0.19794494417290348,-0.17613897574873824,-0.160403989360255,-0.14699790216269862,-0.13442680638196855,-0.12174062939899973,-0.10801270925028507,-0.09151420738566442,-0.06836451930026334
-0.13414371342853057,-0.20238251593063733,-0.17906281981770505,-0.16218767331651482,-0.14772706653838738,-0.13414371342853057,-0.12058766855920666,-0.10599415366777845,-0.08855227363120899,-0.06381982543384271
-0.1392551565997649,-0.2115477949876355,-0.18687585711998658,-0.16903626340986552,-0.15372003423325223,-0.1392551565997649,-0.12469156249865863,-0.1089971278811069,-0.09025080130630789,-0.06380608148823734
-0.1426419489367237,-0.21913434537662874,-0.19301996452216424,-0.17409685576165504,-0.15784352971702229,-0.1426419489367237,-0.1273729152563134,-0.11089394511867386,-0.09113602301666625,-0.06279893937738146
-0.1421337823253558,-0.22272631162603831,-0.19526268425644813,-0.17533115437382174,-0.15823907446369243,-0.1421337823253558,-0.12587599915394196,-0.10835978609576828,-0.08740410196542583,-0.057569700199140456
