mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.007258183768039548,-0.014799008891967887,-0.00998087817511804,-0.008599691618410418,-0.007639691526259484,-0.007258183768039548,-0.005592777060196506,-0.0031569957657292883,-0.0016505120966312653,0.0007475368486576366
