model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-1.4822795897527317,-1.4822795897527317,0.017338037490844727,0.015026092529296875,0.27837610244750977,3
Theta,-1.2952486047911222,-1.2952486047911222,0.028039932250976562,0.014317989349365234,0.003386259078979492,5
Chronos2,-1.0750926848131928,-1.0750926848131928,0.7406909465789795,0.023015737533569336,0.7195053100585938,6
SeasonalNaive,-0.8517013988675346,-0.8517013988675346,0.014411687850952148,0.013993978500366211,0.0031671524047851562,1
ETS,-0.8516804245644172,-0.8516804245644172,0.027524709701538086,0.014547348022460938,0.0034596920013427734,4
RecursiveTabular,-0.5515588791806258,-0.5515588791806258,0.015980005264282227,0.014600038528442383,0.35570812225341797,2
TemporalFusionTransformer,-0.48545875468085875,-0.48545875468085875,0.020006179809570312,0.009202003479003906,32.86378502845764,7
WeightedEnsemble,-0.34893815960339464,-0.34893815960339464,0.05392122268676758,0.03941784254857339,0.07437433299492113,8
