mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.1303995786042049,-0.1415160299037857,-0.1366892963505001,-0.13583755895902336,-0.13289144540153283,-0.1303995786042049,-0.1286001613169745,-0.12549466493935457,-0.12568755110163074,-0.11951536935241082
-0.13243841868022393,-0.1439948276285634,-0.14002759531915174,-0.13799545843498498,-0.13558477575510006,-0.13243841868022393,-0.1299643945478336,-0.12756038013758292,-0.12621766037721072,-0.12114432977354095
-0.1328113143300188,-0.14507218023465115,-0.14102931901850044,-0.13892187600711267,-0.13706258130255172,-0.1328113143300188,-0.12953242263119039,-0.12771650520686476,-0.1255368511683316,-0.12126842362460902
-0.13191785483524718,-0.14504593932871113,-0.14033637948303468,-0.13869221132163273,-0.13708339749762916,-0.13191785483524718,-0.1277441483630889,-0.1263637395378646,-0.12340205540718623,-0.11975558165398185
-0.1270108433633015,-0.1410272527507812,-0.1362036775116925,-0.1341347569856494,-0.1303877358518299,-0.1270108433633015,-0.12518983326908695,-0.12159480397944468,-0.11987658228209877,-0.11579165760338911
-0.12401795412959724,-0.13891745921652798,-0.13391063637906075,-0.13186213099185254,-0.12828862769328492,-0.12401795412959724,-0.12149093994300764,-0.11858017323911699,-0.11622881665180503,-0.112366611610282
-0.12029994279146194,-0.1358809278496824,-0.13048235098241712,-0.12860000807291377,-0.1253840888374437,-0.12029994279146194,-0.11678529135054458,-0.11445739936584125,-0.11143794139505481,-0.10768886346730369
-0.11605540097787462,-0.13217210134230029,-0.12617077926631606,-0.12455338792472126,-0.12184059647852563,-0.11605540097787462,-0.11134317849014781,-0.1094264741301529,-0.10570162646207341,-0.10199474793381486
-0.10776055090386293,-0.12384163454847018,-0.11754857888334905,-0.11571448605315333,-0.11126765914553997,-0.10776055090386293,-0.10492892720026417,-0.10055171106716788,-0.09793417478604444,-0.0935702607019818
-0.10179355946080437,-0.11846465964822835,-0.1122257002518118,-0.1099383871364935,-0.10608430959652233,-0.10179355946080437,-0.09806193069540198,-0.09418985255270866,-0.09081873328027822,-0.08657188777212538
-0.09397575978575082,-0.11129913348262499,-0.1047787060435953,-0.10209674699830272,-0.09903452929354883,-0.09397575978575082,-0.0891167999484011,-0.08553720647641623,-0.08125539171012679,-0.07725451221039764
-0.08409061899472928,-0.10212463853993298,-0.09492853778264608,-0.09193884013438987,-0.08983494800281394,-0.08409061899472928,-0.07796417205957018,-0.07439862502648972,-0.06904786073881015,-0.06543774677456447
