model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
RecursiveTabular,-1.1110976650824143,-1.1110976650824143,0.011620044708251953,0.01063394546508789,0.4235551357269287,2
Chronos2,-0.2564309092042725,-0.2564309092042725,0.7880640029907227,0.022862672805786133,0.7773942947387695,6
TemporalFusionTransformer,-0.11191171330029392,-0.11191171330029392,0.019038915634155273,0.006239175796508789,32.52609872817993,7
Theta,-0.10137269693603727,-0.10137269693603727,0.017820358276367188,0.016720294952392578,0.0033516883850097656,5
DirectTabular,-0.05878473263634613,-0.05878473263634613,0.016625165939331055,0.014680862426757812,0.372711181640625,3
ETS,-0.0035465357932200395,-0.0035465357932200395,0.017102956771850586,0.01689887046813965,0.0034868717193603516,4
SeasonalNaive,-0.003468833915050066,-0.003468833915050066,0.01661062240600586,0.014983177185058594,0.0032546520233154297,1
WeightedEnsemble,-0.0002174557325487702,-0.0002174557325487702,0.051542043685913086,0.046935334568843246,0.07754808399477042,8
