mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.0126589,-0.016867664,-0.015615628,-0.013410666,-0.013347202,-0.0126589,-0.011812624,-0.010310771,-0.008631086,-0.007296436
-0.01303941,-0.017642045,-0.016349725,-0.013970638,-0.013778738,-0.01303941,-0.012418835,-0.011311522,-0.009645312,-0.008019673
-0.014857358,-0.020039586,-0.018533763,-0.016253958,-0.01607504,-0.014857358,-0.014098054,-0.01342404,-0.011731171,-0.009974369
