mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.08025408096632175,-0.1176137170207857,-0.10497812653050052,-0.0958527737810026,-0.08772850212917795,-0.08025408096632175,-0.07272708804111239,-0.06481204359361055,-0.05558897834222912,-0.04251248367980656
-0.0808028707154047,-0.13349769564639918,-0.11547194688439866,-0.10244648263370981,-0.09124675126517402,-0.0808028707154047,-0.07047441130061394,-0.059161906547179254,-0.04592161132423612,-0.0275849931404257
-0.0808918370405141,-0.14572031158406995,-0.1235072910254424,-0.1076993931645741,-0.09366881622887409,-0.0808918370405141,-0.06780125406726514,-0.0541107449130731,-0.03798163971698601,-0.015737935804815174
-0.08221847061180478,-0.15551421355913123,-0.130818166259905,-0.11213230082319636,-0.09668823233494947,-0.08221847061180478,-0.06710635987646402,-0.05090522159561865,-0.032623089617279964,-0.007331120201863555
-0.081643152978524,-0.16429130743088843,-0.1362793943998129,-0.11556550294504775,-0.09806040788369311,-0.081643152978524,-0.06501170598838679,-0.04703825625483864,-0.026713011298395928,0.0024747937481330233
-0.08078740698938455,-0.17246936227547355,-0.1415962119695852,-0.11879589995111252,-0.09943294405292263,-0.08078740698938455,-0.06291754847480838,-0.04370677208229453,-0.021370505972123893,0.010785432623009678
-0.08019472853174803,-0.179047764489559,-0.1454442605098668,-0.1214380107890883,-0.09967827364563371,-0.08019472853174803,-0.060299344193464215,-0.04000088104058114,-0.015481039283361636,0.018832112591167478
-0.0824205472536245,-0.18889026967597122,-0.1525691031912222,-0.12618232353999573,-0.10274395956190363,-0.0824205472536245,-0.062296439373296944,-0.03999081417170984,-0.013693267097494377,0.02340294358912791
-0.08125340233980025,-0.1948446200533905,-0.15599388243591292,-0.12816042283542123,-0.10422191890554233,-0.08125340233980025,-0.05921068607146747,-0.03599519882273819,-0.008520875134977807,0.030995631463479743
-0.07986714081479974,-0.1991423381016314,-0.1582399443077558,-0.12903544509289191,-0.10315455428677776,-0.07986714081479974,-0.05648772431398191,-0.032158312143387484,-0.0030501405537386715,0.03812887653389438
-0.07917857457202965,-0.20475954857707757,-0.16162086731666128,-0.1309234839135022,-0.10435206925666181,-0.07917857457202965,-0.054463496416397306,-0.02869542408144451,0.0015953799743872233,0.043713679309175905
-0.08003321856510931,-0.21010258493111805,-0.16569466232596855,-0.13305396008229972,-0.10563702861475426,-0.08003321856510931,-0.054198146219026154,-0.026230335818781137,0.005784917410409353,0.04925541193752674
