model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-2.823526894637176,-2.823526894637176,0.017986059188842773,0.016539812088012695,0.39223432540893555,3
RecursiveTabular,-1.000418111186133,-1.000418111186133,0.023298025131225586,0.022047042846679688,0.32944703102111816,2
Chronos2,-0.9657424476593045,-0.9657424476593045,0.8120639324188232,0.02431488037109375,0.7492420673370361,6
Theta,-0.54702401966045,-0.54702401966045,0.02587127685546875,0.014542818069458008,0.003659963607788086,5
TemporalFusionTransformer,-0.5392010451298096,-0.5392010451298096,0.021019935607910156,0.006726741790771484,42.460613489151,7
SeasonalNaive,-0.41655981655264945,-0.41655981655264945,0.014813899993896484,0.014310836791992188,0.003920316696166992,1
ETS,-0.41655981655264945,-0.41655981655264945,0.013612031936645508,0.01472783088684082,0.003779172897338867,4
WeightedEnsemble,-0.39707537614259375,-0.39707537614259375,0.057990312576293945,0.04644079404533841,0.07682208297774196,8
