model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
Theta,-1.1632209403617453,-1.1632209403617453,0.027570009231567383,0.013457059860229492,0.003582000732421875,5
SeasonalNaive,-1.1144831482955397,-1.1144831482955397,0.012597084045410156,0.02614879608154297,0.0039119720458984375,1
ETS,-1.114483148294919,-1.114483148294919,0.027765989303588867,0.014486074447631836,0.0035419464111328125,4
DirectTabular,-1.1069853114252148,-1.1069853114252148,0.028229951858520508,0.015298843383789062,0.3284263610839844,3
RecursiveTabular,-1.0000854323063362,-1.0000854323063362,0.022351980209350586,0.01907205581665039,0.3592648506164551,2
Chronos2,-0.6732302009262356,-0.6732302009262356,1.1330859661102295,0.028965234756469727,0.7496018409729004,6
TemporalFusionTransformer,-0.6713397865519817,-0.6713397865519817,0.01969623565673828,0.019731998443603516,53.40070080757141,7
WeightedEnsemble,-0.5106734464416098,-0.5106734464416098,1.1531503200531006,0.04928477419889532,0.08033274998888373,8
