model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
Chronos2,-0.4104607323009938,-0.4104607323009938,0.7867231369018555,0.3636128902435303,0.783778190612793,6
Theta,-0.3633679577047176,-0.3633679577047176,0.015545845031738281,0.026639223098754883,0.003809690475463867,5
DirectTabular,-0.3428611994012961,-0.3428611994012961,0.016918182373046875,0.014952898025512695,0.30014729499816895,3
RecursiveTabular,-0.1401597807867067,-0.1401597807867067,0.014098882675170898,0.013360977172851562,0.36470723152160645,2
TemporalFusionTransformer,-0.022276361647004257,-0.022276361647004257,0.020800113677978516,0.007574796676635742,38.22554898262024,7
ETS,-6.069137750228858e-17,-6.069137750228858e-17,0.0271909236907959,0.014570951461791992,0.0036301612854003906,4
WeightedEnsemble,-0.0,0.0,0.014587640762329102,0.014021340233739465,0.07998391697765328,8
SeasonalNaive,-0.0,0.0,0.014456987380981445,0.013887882232666016,0.0034232139587402344,1
