mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.06188824,-0.08514753,-0.07982561,-0.07502312,-0.06839262,-0.06188824,-0.05949447,-0.053431705,-0.04571018,-0.031076293
-0.04881944,-0.08084962,-0.07132136,-0.064182065,-0.057108287,-0.04881944,-0.046083186,-0.03872966,-0.031664275,-0.014952735
-0.035918675,-0.0763004,-0.06385206,-0.05455347,-0.045975752,-0.035918675,-0.031971022,-0.0242832,-0.017826749,0.0011197589
-0.02948405,-0.0716114,-0.055992965,-0.04679272,-0.037546262,-0.02948405,-0.024774142,-0.014041932,-0.0066100853,0.013712695
-0.023225022,-0.068927415,-0.052082725,-0.041400615,-0.03169822,-0.023225022,-0.016636297,-0.0064825686,0.0035073478,0.02308055
-0.018844333,-0.06594995,-0.04840423,-0.036877017,-0.02726066,-0.018844333,-0.011040226,-0.0013904506,0.0114593115,0.030532708
-0.0164586,-0.064120926,-0.047360968,-0.035338085,-0.02526329,-0.0164586,-0.007898308,0.0013266047,0.015489299,0.0343945
