model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
ETS,-2.7903656294906307,-2.7903656294906307,0.2278127670288086,0.014446735382080078,0.0034160614013671875,4
SeasonalNaive,-2.790356994548603,-2.790356994548603,0.014278888702392578,0.011601924896240234,0.0031659603118896484,1
DirectTabular,-2.7829915126106863,-2.7829915126106863,0.017328262329101562,0.014813899993896484,0.26629185676574707,3
Theta,-2.431506284116478,-2.431506284116478,0.015584945678710938,0.014331817626953125,0.0032901763916015625,5
RecursiveTabular,-2.421227124977761,-2.421227124977761,0.02085399627685547,0.02045893669128418,0.4006173610687256,2
Chronos2,-1.8781832714074924,-1.8781832714074924,0.7455039024353027,0.023119211196899414,0.6997377872467041,6
WeightedEnsemble,-1.0415074694986175,-1.0415074694986175,0.02007603645324707,0.006721338402712718,0.07454474997939542,8
TemporalFusionTransformer,-1.0415074694986175,-1.0415074694986175,0.019942283630371094,0.006596088409423828,51.21537375450134,7
