mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.11918162462646015,-0.13487184061784746,-0.12910016556279957,-0.12551430010135387,-0.12231173591001376,-0.11918162462646015,-0.11676950344329028,-0.11500458838277139,-0.11368321513505172,-0.10828118573515902
-0.12267823976604905,-0.14476449233818675,-0.13743896844657302,-0.13210941797988773,-0.1273649466511105,-0.12267823976604905,-0.11835062106343697,-0.1142030157462793,-0.10750021896745257,-0.09480017405876427
-0.11995909628394531,-0.15505586845128,-0.14290991109779036,-0.13426079309037592,-0.12707822150596856,-0.11995909628394531,-0.11223523723719214,-0.10455756712153862,-0.09392580491379916,-0.07824982580342209
-0.11499044319538221,-0.15613439166384796,-0.1420641175396607,-0.13120747846514266,-0.1227357378388101,-0.11499044319538221,-0.10680879784871487,-0.09662717132713007,-0.08093366003257269,-0.05593084352471461
-0.10919351487943571,-0.1587548451194049,-0.14289634198932744,-0.1300168661430181,-0.11906286432670574,-0.10919351487943571,-0.0990213514849649,-0.08731300818553639,-0.07134141473163352,-0.044168137669456695
-0.09667549394581415,-0.15759119847075057,-0.13830628201174328,-0.12316685014333426,-0.10935439601231317,-0.09667549394581415,-0.08369171412128902,-0.0693121553228428,-0.04898624391575464,-0.0168351867351487
-0.08543215589980556,-0.15712749968149306,-0.13400212241331325,-0.11532410244893458,-0.09995275232669007,-0.08543215589980556,-0.07010316030228393,-0.05244725727805616,-0.027747801009823492,0.010271037277157048
-0.07899260970011149,-0.15341696056181697,-0.1308575834109519,-0.11270592530957443,-0.09596187548763702,-0.07899260970011149,-0.06013831349395155,-0.037767195912381084,-0.008040380988202957,0.03639896346474608
-0.06364511157551857,-0.15267803296858393,-0.1250719753103258,-0.1025338040081954,-0.08278308844990877,-0.06364511157551857,-0.04353265463840521,-0.020653213976084644,0.009868359675100583,0.05681947732424159
-0.05742420797070412,-0.14607813906187858,-0.1189806428452349,-0.09704857227906061,-0.07706763798105128,-0.05742420797070412,-0.034913867189821486,-0.009114830383028814,0.025163394261986684,0.07952229293658286
-0.04375871566876973,-0.14547448965557142,-0.11620473762776287,-0.08997652547298889,-0.06628032805826498,-0.04375871566876973,-0.018358972865682624,0.011715918986485493,0.05140576565797547,0.11001545704163426
-0.0337426432357361,-0.13842861272530005,-0.10753637767911789,-0.08191152552606917,-0.05818678792275475,-0.0337426432357361,-0.0050710586757969425,0.029013992506957586,0.073146809569083,0.13407363885306955
