mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.10585927,-0.11153629,-0.10878424,-0.109097764,-0.1068022,-0.10585927,-0.10491681,-0.10203919,-0.09959658,-0.096820295
-0.09065671,-0.097215645,-0.09361611,-0.0931842,-0.09165852,-0.09065671,-0.09007226,-0.08731584,-0.08453477,-0.083062015
-0.09081626,-0.0994148,-0.09712198,-0.09385521,-0.0918243,-0.09081626,-0.089119665,-0.086897075,-0.084845684,-0.080610745
-0.07144047,-0.080593675,-0.07681664,-0.074393466,-0.0727042,-0.07144047,-0.069164544,-0.06701936,-0.0650516,-0.06051081
-0.052070875,-0.06213021,-0.057283644,-0.054987486,-0.05398583,-0.052070875,-0.049246702,-0.045897484,-0.04398179,-0.03939432
-0.05048122,-0.06111615,-0.056167766,-0.053836275,-0.052476063,-0.05048122,-0.04801207,-0.045383308,-0.0427522,-0.038449317
-0.047669884,-0.059490167,-0.05552128,-0.05274615,-0.050081424,-0.047669884,-0.046102382,-0.042772297,-0.04062697,-0.03631479
-0.040989216,-0.052475244,-0.04710179,-0.04525954,-0.043488614,-0.040989216,-0.0388428,-0.035439096,-0.033142995,-0.028703414
