model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-1.4833748078003284,-1.4833748078003284,0.029968738555908203,0.016353845596313477,0.3345632553100586,3
Chronos2,-1.326120224478712,-1.326120224478712,1.0832428932189941,0.06901311874389648,1.006082534790039,6
Theta,-0.9708187701050126,-0.9708187701050126,0.02581787109375,0.014491081237792969,0.003644704818725586,5
TemporalFusionTransformer,-0.8387066743322504,-0.8387066743322504,0.023520946502685547,0.007355928421020508,43.17994689941406,7
RecursiveTabular,-0.6229337531608574,-0.6229337531608574,0.01617908477783203,0.013760089874267578,0.3703739643096924,2
ETS,-0.5892018492422458,-0.5892018492422458,0.02590203285217285,0.012778759002685547,0.003756284713745117,4
SeasonalNaive,-0.589201837614496,-0.589201837614496,0.01436305046081543,0.02596569061279297,0.00394129753112793,1
WeightedEnsemble,-0.5852680964546266,-0.5852680964546266,0.05691885948181152,0.05480065374285914,0.07657612502225675,8
