mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.0049342355,-0.009407222,-0.0070545706,-0.005530198,-0.0052745277,-0.0049342355,-0.004931506,-0.00403361,-0.0037059367,-0.0025335974
-0.011800087,-0.013498444,-0.012379731,-0.012005641,-0.011930783,-0.011800087,-0.0115893055,-0.010842215,-0.010424159,-0.009536568
