mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.02806859,-0.031349167,-0.029366028,-0.030468408,-0.028935313,-0.02806859,-0.028285373,-0.027757853,-0.027834095,-0.028355978
-0.025075871,-0.027844802,-0.026597,-0.026862863,-0.025675721,-0.025075871,-0.02455775,-0.02441534,-0.024181593,-0.023455229
