mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.08079491075822863,-0.08584158588551291,-0.08443716688330483,-0.08236448531392751,-0.08115671819860279,-0.08079491075822863,-0.08049826609575515,-0.07950827945127853,-0.07839809368573421,-0.07681000297065076
-0.08249721297268141,-0.08573597193668091,-0.08535982721043303,-0.08330420984970038,-0.08331795446844417,-0.08249721297268141,-0.08132434958732743,-0.08087632957241567,-0.08018273794944546,-0.07922461347161067
-0.0792137077551777,-0.08305971643029007,-0.08190979403508314,-0.0806177882138308,-0.07979252056623022,-0.0792137077551777,-0.07776571021168806,-0.07722824359138546,-0.0761590920863677,-0.07583026092584476
-0.08075393673221944,-0.08598937432714293,-0.08373716174854236,-0.08331385535627055,-0.08093962714445048,-0.08075393673221944,-0.07900784142325226,-0.07825700531653472,-0.0767513605315284,-0.07606432867182658
-0.07918949652526339,-0.08458719516944646,-0.08289161835749474,-0.08166030287695912,-0.08008720787039593,-0.07918949652526339,-0.07789870744899834,-0.07751839824193846,-0.07624643239366602,-0.07599366796488921
-0.08302684646036665,-0.08896961167050586,-0.08750924483187848,-0.08601733222339837,-0.08438196991200063,-0.08302684646036665,-0.08181066143570412,-0.08160072185236805,-0.08057011939212708,-0.07915032096484995
-0.07160509813387515,-0.07833215909136923,-0.07592854754684693,-0.07442794900145126,-0.07323272013090669,-0.07160509813387515,-0.07048800109521573,-0.06985371153665236,-0.06860867535631178,-0.06724522446776482
-0.060901637930991286,-0.06806279505753195,-0.06525751302271501,-0.06364122442341921,-0.06218653240985774,-0.060901637930991286,-0.05973011893706822,-0.058781608193390865,-0.05680814248556882,-0.055956607574231744
-0.06105676192348286,-0.06707732508347485,-0.06541490845465821,-0.06289009792196988,-0.062188519405337636,-0.06105676192348286,-0.059324755866417514,-0.05879474559448094,-0.05731241657362389,-0.05644648563706991
-0.06254560689804918,-0.06892319693865433,-0.06756833381483762,-0.06518319852073691,-0.06332830927416543,-0.06254560689804918,-0.06122318446349177,-0.060491503769519235,-0.05926605507062002,-0.05698520026260493
-0.06038779872706381,-0.06803919363147856,-0.06610293282242657,-0.06324330702954342,-0.06097157740832692,-0.06038779872706381,-0.059109860627456205,-0.057926493193386844,-0.05583750702867561,-0.0536726735827809
-0.048813492312269696,-0.055977002727851645,-0.054160342990309474,-0.05117460349259925,-0.049276723822741425,-0.048813492312269696,-0.047069926954990494,-0.04647604417591597,-0.04360931280208041,-0.04238103472750307
