mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.0025197186,-0.01330454,-0.008344697,-0.006680017,-0.003474167,-0.0025197186,-0.0034110532,-0.0026362312,-0.00052226475,0.008157393
-0.0054389937,-0.01898957,-0.012477036,-0.008067807,-0.0066963574,-0.0054389937,-0.004625823,-0.0027007659,-0.0011139167,0.00778273
