model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
RecursiveTabular,-0.9368180644130291,-0.9368180644130291,0.012176990509033203,0.00952005386352539,0.7262609004974365,2
SeasonalNaive,-0.46688459294239876,-0.46688459294239876,0.016685009002685547,0.01589679718017578,0.003264188766479492,1
DirectTabular,-0.4018680849535051,-0.4018680849535051,0.018050193786621094,0.014534950256347656,0.31056880950927734,3
Theta,-0.39923424518237954,-0.39923424518237954,0.018032073974609375,0.014876127243041992,0.00341796875,5
Chronos2,-0.25209866621635224,-0.25209866621635224,0.7523820400238037,0.02185797691345215,0.7540440559387207,6
ETS,-0.07955785849711139,-0.07955785849711139,0.017240047454833984,0.016877174377441406,0.0034449100494384766,4
WeightedEnsemble,-0.000567545917244012,-0.000567545917244012,0.02075791358947754,0.009832350886426866,0.07531004198244773,8
TemporalFusionTransformer,-0.000567545917244012,-0.000567545917244012,0.02060389518737793,0.00970005989074707,53.22192430496216,7
