mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.08906042042401835,-0.1334838936090693,-0.11875355144113968,-0.1083960581081222,-0.09783261487204345,-0.08906042042401835,-0.08005874064302737,-0.0709773967016111,-0.061078512681366375,-0.0440096046274161
-0.09373397309399523,-0.1525428895791895,-0.13281823285487687,-0.11828507598892592,-0.10551633245391337,-0.09373397309399523,-0.08295321018488275,-0.06944852065024786,-0.05319804220960894,-0.028992244961147405
-0.08661094719512456,-0.16308531742996457,-0.1371894215550171,-0.11957972086255064,-0.10143449882308564,-0.08661094719512456,-0.06952113756583594,-0.053430252938489874,-0.03350166334335922,-0.00554365537543996
-0.09431002135994176,-0.1729183277196868,-0.14947926967748676,-0.12569356347133262,-0.10964078315600115,-0.09431002135994176,-0.07452138347764732,-0.052907750575092824,-0.03139668799872803,8.439821727627075e-05
-0.0875213226584597,-0.180945595967025,-0.15203179436217681,-0.12656327630458783,-0.10677085827847718,-0.0875213226584597,-0.0663804273515907,-0.04223548444888552,-0.017892141897173062,0.024836461057911045
-0.06425579609709908,-0.17590371710368147,-0.1422519100615259,-0.11359976843410442,-0.09015929771554539,-0.06425579609709908,-0.04362138232970029,-0.02079681385618597,0.005868958280612052,0.05335235655637871
-0.07306351957615043,-0.19428758815362784,-0.1556397435353325,-0.12837389481469555,-0.09715843090059598,-0.07306351957615043,-0.04571251081575364,-0.022694648786257574,0.01025772425849846,0.05991390881084485
-0.07378426656781617,-0.20824293370878455,-0.16454987386027992,-0.1306917341186276,-0.09604657537053626,-0.07378426656781617,-0.052645345131629336,-0.0239567709712312,0.012187937054455825,0.06914462292708747
-0.0613667600432094,-0.21082286559060315,-0.16175296794395008,-0.12632379074316882,-0.09528610954348135,-0.0613667600432094,-0.03338934170124168,-0.005380235832526881,0.030586048135551193,0.09255597602262079
