model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
Chronos2,-0.8984253881147394,-0.8984253881147394,0.8278019428253174,0.022686004638671875,0.7799820899963379,6
Theta,-0.8365713814859003,-0.8365713814859003,0.028017044067382812,0.014325141906738281,0.0033197402954101562,5
RecursiveTabular,-0.8247961719454402,-0.8247961719454402,0.01577281951904297,0.015270233154296875,0.36045360565185547,2
SeasonalNaive,-0.5923677999500866,-0.5923677999500866,0.014226913452148438,0.013925313949584961,0.003498554229736328,1
ETS,-0.5923677999500866,-0.5923677999500866,0.0147247314453125,0.014399051666259766,0.0034868717193603516,4
DirectTabular,-0.529238381762042,-0.529238381762042,0.017005205154418945,0.015015125274658203,0.28540563583374023,3
TemporalFusionTransformer,-0.13969080441681556,-0.13969080441681556,0.019927978515625,0.009525060653686523,42.83856272697449,7
WeightedEnsemble,-0.11845640303995769,-0.11845640303995769,0.03729820251464844,0.024993226950755343,0.08308937502442859,8
