model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
Chronos2,-1.196444964205214,-1.196444964205214,1.0982439517974854,0.3144357204437256,0.9069721698760986,6
Theta,-1.1209510378053895,-1.1209510378053895,0.01537013053894043,0.01498103141784668,0.00414276123046875,5
DirectTabular,-0.9933211990489056,-0.9933211990489056,0.029074907302856445,0.01666092872619629,0.34950709342956543,3
SeasonalNaive,-0.9860136425929431,-0.9860136425929431,0.014269113540649414,0.014189004898071289,0.003547191619873047,1
ETS,-0.9860136393304902,-0.9860136393304902,0.027216196060180664,0.012594938278198242,0.003909111022949219,4
RecursiveTabular,-0.8269517906436397,-0.8269517906436397,0.013948202133178711,0.015160083770751953,0.3866391181945801,2
WeightedEnsemble,-0.6954305136850202,-0.6954305136850202,0.021028757095336914,0.00959571561543271,0.08621737500652671,8
TemporalFusionTransformer,-0.6954305136850202,-0.6954305136850202,0.02089381217956543,0.009454965591430664,36.57401633262634,7
