mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.047103494625290954,-0.06973533526918552,-0.062047287589203276,-0.056497584433024994,-0.051615581263236655,-0.047103494625290954,-0.042568901646007094,-0.037776468890493686,-0.03218493468238461,-0.024308136438281672
-0.04726103133124682,-0.0792069774878147,-0.06826768686060139,-0.06036785694547703,-0.05358781097044379,-0.04726103133124682,-0.040983670927487954,-0.03415533564413026,-0.026163544144020633,-0.015091173923737468
-0.047377880882224166,-0.08662780583527757,-0.07317182814175498,-0.06355863717688787,-0.0551205236787786,-0.047377880882224166,-0.03950110877564297,-0.031208528865317275,-0.021457933827420398,-0.007988722505773812
-0.047756282366564595,-0.09240932825877655,-0.07727981420909966,-0.06599455744629418,-0.05657508892809615,-0.047756282366564595,-0.038662469752926414,-0.028918985961947138,-0.017806392912015717,-0.0024218393184940543
-0.047551022130748355,-0.0977746476392705,-0.08068769737247827,-0.06814634852761571,-0.057513244797771285,-0.047551022130748355,-0.037496859997651316,-0.026663518887466195,-0.014288323577850478,0.0033019852365175194
-0.047150735962888324,-0.10265840206908076,-0.083860335012718,-0.07007501749886189,-0.058347032834189,-0.047150735962888324,-0.03628667584722696,-0.024623814379245355,-0.011037119448800868,0.008309694859303482
-0.04725993935552808,-0.10714006411443988,-0.08672596582565129,-0.07210148334559183,-0.05907248100544245,-0.04725993935552808,-0.035270896478070954,-0.02286681728983933,-0.008023197343732918,0.012694889581061354
-0.04711884887491735,-0.11147212508788398,-0.08947822114007171,-0.07353481792410527,-0.059530920437980195,-0.04711884887491735,-0.03479258215612962,-0.021272816877934638,-0.005367388747401769,0.016958017549992075
-0.04701700176646384,-0.11555706394722152,-0.09208944400599019,-0.07524596843894343,-0.06078585539417611,-0.04701700176646384,-0.03364396186277765,-0.01949450473412001,-0.0028030784622118323,0.020949052085453713
