model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-2.754487535957955,-2.754487535957955,0.02117180824279785,0.015385150909423828,0.3606257438659668,3
TemporalFusionTransformer,-1.7176911026356965,-1.7176911026356965,0.021039724349975586,0.006819248199462891,30.979740619659424,7
RecursiveTabular,-1.6309219649897777,-1.6309219649897777,0.013813972473144531,0.01190185546875,0.3791360855102539,2
Chronos2,-1.544420032184817,-1.544420032184817,0.7511963844299316,0.029899120330810547,0.7321019172668457,6
ETS,-1.41787490358666,-1.41787490358666,0.027285099029541016,0.013020038604736328,0.0036590099334716797,4
SeasonalNaive,-1.396821918387553,-1.396821918387553,0.014806032180786133,0.013896942138671875,0.0030961036682128906,1
WeightedEnsemble,-1.2475587028837885,-1.2475587028837885,0.015991926193237305,0.014448569272644818,0.07502808299614117,8
Theta,-1.2475587028837885,-1.2475587028837885,0.015813827514648438,0.014288902282714844,0.0033190250396728516,5
