mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.0073586502112448215,-0.00736142353219297,-0.00736047150806988,-0.007359785031697009,-0.007359198462947811,-0.0073586502112448215,-0.007358101959541832,-0.007357515390792635,-0.007356828914419763,-0.007355876890296672
