model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
Chronos2,-1.5087586171701013,-1.5087586171701013,0.7572176456451416,0.024986743927001953,0.7385673522949219,6
DirectTabular,-1.1856120923906022,-1.1856120923906022,0.016674041748046875,0.014586925506591797,0.29721522331237793,3
TemporalFusionTransformer,-0.8259404618987706,-0.8259404618987706,0.019043684005737305,0.006894111633300781,38.00921988487244,7
RecursiveTabular,-0.7229014951837072,-0.7229014951837072,0.018755197525024414,0.018018007278442383,0.3265190124511719,2
SeasonalNaive,-0.5438887516812204,-0.5438887516812204,0.026727914810180664,0.014054298400878906,0.004888772964477539,1
ETS,-0.5438747756480198,-0.5438747756480198,0.027287960052490234,0.01253199577331543,0.0033721923828125,4
Theta,-0.38976040352072827,-0.38976040352072827,0.015262365341186523,0.014349699020385742,0.003294229507446289,5
WeightedEnsemble,-0.3869944826639576,-0.3869944826639576,0.03228569030761719,0.029318207525648177,0.07423108301009052,8
