mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.004989693,-0.0077209845,-0.0062949937,-0.006357704,-0.0055771093,-0.004989693,-0.0046911966,-0.0040336777,-0.0030330147,-0.0025336044
-0.0070774253,-0.010473307,-0.008252647,-0.008136263,-0.0071689687,-0.0070774253,-0.0066478234,-0.0059059006,-0.0045076516,-0.0034528635
