model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-0.9333608403432884,-0.9333608403432884,0.017028093338012695,0.015156984329223633,0.29006004333496094,3
Theta,-0.7865900090416973,-0.7865900090416973,0.025217056274414062,0.011998891830444336,0.0035610198974609375,5
SeasonalNaive,-0.6614437195955956,-0.6614437195955956,0.013602018356323242,0.013000965118408203,0.003749847412109375,1
ETS,-0.6614437195955956,-0.6614437195955956,0.027823925018310547,0.014492273330688477,0.0037658214569091797,4
RecursiveTabular,-0.6172579281891855,-0.6172579281891855,0.013115167617797852,0.011847972869873047,0.38515710830688477,2
Chronos2,-0.5626870399431345,-0.5626870399431345,0.9138429164886475,0.025794029235839844,0.8155841827392578,6
TemporalFusionTransformer,-0.2671103516915721,-0.2671103516915721,0.020600080490112305,0.010291814804077148,53.36113905906677,7
WeightedEnsemble,-0.25225160084193576,-0.25225160084193576,0.9348318576812744,0.036441636038944125,0.07421091699507087,8
