model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
Chronos2,-1.2385524357571807,-1.2385524357571807,0.7767539024353027,0.023066043853759766,0.7412898540496826,6
DirectTabular,-0.7737891283707947,-0.7737891283707947,0.019121885299682617,0.015021085739135742,0.25949978828430176,3
Theta,-0.6799544475729056,-0.6799544475729056,0.015676021575927734,0.013977766036987305,0.0032720565795898438,5
SeasonalNaive,-0.5531794166199334,-0.5531794166199334,0.014607667922973633,0.025776147842407227,0.004349708557128906,1
ETS,-0.5531613959100398,-0.5531613959100398,0.024641990661621094,0.01442098617553711,0.0033881664276123047,4
RecursiveTabular,-0.5189131652092058,-0.5189131652092058,0.022485017776489258,0.019162893295288086,0.3232002258300781,2
TemporalFusionTransformer,-0.42268702820940096,-0.42268702820940096,0.05011773109436035,0.0063648223876953125,43.78968000411987,7
WeightedEnsemble,-0.3649465654060489,-0.3649465654060489,0.11328530311584473,0.06641676669823937,0.07435254199663177,8
