mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.02566778934739817,-0.05940414607663767,-0.04784148443786197,-0.039502615490645474,-0.03234566876732969,-0.02566778934739817,-0.018984814836283913,-0.011848145391931604,-0.003499806611257257,0.008105585154979701
-0.02217891005626044,-0.06987601185752161,-0.05350871107949187,-0.04170405765775815,-0.03161063817874038,-0.02217891005626044,-0.012758368631300815,-0.0026540188595090626,0.00917145433658786,0.02556888258499917
-0.022208918026314143,-0.08065397179204938,-0.06059498819574389,-0.04615132430869995,-0.033759032151947574,-0.022208918026314143,-0.010628420898667742,0.001730916816235485,0.016205702942586005,0.036267667847971995
-0.020199254547687583,-0.08753447516645395,-0.06446472588599032,-0.04774470943912943,-0.03350867380303612,-0.020199254547687583,-0.006827581209461864,0.007481819129616138,0.02416272142532705,0.04729021833700803
-0.022842104360162735,-0.09819314259190949,-0.07236151080640116,-0.053685156019677965,-0.037745708379566985,-0.022842104360162735,-0.007917719390905124,0.0080670945434222,0.02670580137176618,0.05265139119904023
-0.023710896404316794,-0.10636486951630288,-0.07804954547924488,-0.05758000553700409,-0.04010108440365991,-0.023710896404316794,-0.007395895997275192,0.010068278428903359,0.030492848500202466,0.05893246167122478
-0.021288396963754144,-0.11054796148280861,-0.07993903248281933,-0.05788953651669256,-0.0389282555084524,-0.021288396963754144,-0.0036086100591450477,0.015211101914200179,0.03731031618672686,0.06798803497855578
-0.02739658525052409,-0.12289578447208643,-0.09013492113282197,-0.06649296945405377,-0.046205438809633854,-0.02739658525052409,-0.008607088532635773,0.01157072832526965,0.03520404948139465,0.06804000338078989
-0.028345034932359483,-0.1297014472198862,-0.09492168389808268,-0.06986061268992269,-0.04843164978878886,-0.028345034932359483,-0.008348103471274865,0.013010700892148851,0.03803709816050061,0.07288134510776915
-9.541549848225445e-05,-0.10688978285221372,-0.07023358017511576,-0.043829923759637776,-0.021179038527638305,-9.541549848225445e-05,0.02099726644714942,0.043497615724986394,0.06989207476251538,0.10657515456510565
-9.189474990424246e-05,-0.11214573371096498,-0.07367716867220177,-0.04597814807360715,-0.022277245101729935,-9.189474990424246e-05,0.022049103867234805,0.045672088405294894,0.07333171592162846,0.11170139413350115
