mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.021050175415602525,-0.049274915749565946,-0.039245085808242174,-0.03258109275748979,-0.027637501840034193,-0.021050175415602525,-0.015127126924708816,-0.008305984108892965,-0.002030026841684764,0.007554964904531139
-0.02043300470921119,-0.05773108049476548,-0.04457428030710356,-0.03558670537262058,-0.028166234181780214,-0.02043300470921119,-0.01317166893461923,-0.004560280177360212,0.0042729909046540365,0.01751102337558036
-0.020662694001820883,-0.0666227926056614,-0.050470335971793776,-0.04008013206963475,-0.02981137344013631,-0.020662694001820883,-0.010800664312188428,-0.0005781363024632549,0.010082064300504174,0.025813402943162776
-0.022760528754959562,-0.07122047581721205,-0.05552240414538012,-0.04209579258808692,-0.032534110904054434,-0.022760528754959562,-0.011440190241459525,0.0013961419883637492,0.013068152758121638,0.030226038572389365
-0.021451906916270712,-0.07816670221379456,-0.059576147297596006,-0.04458884260999982,-0.03324065234729115,-0.021451906916270712,-0.009035541339571747,0.004144318749197454,0.017547093792915303,0.03953673512674416
