model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
SeasonalNaive,-1.8990326695807707,-1.8990326695807707,0.027117013931274414,0.09151411056518555,0.008755922317504883,1
DirectTabular,-1.8626736104896748,-1.8626736104896748,0.025084972381591797,0.018252134323120117,0.3950538635253906,3
RecursiveTabular,-1.8418830783141684,-1.8418830783141684,0.012701034545898438,0.01568889617919922,1.871062994003296,2
Theta,-1.737866742254006,-1.737866742254006,0.04080009460449219,3.3501899242401123,0.029165029525756836,5
Chronos2,-1.4596592146579748,-1.4596592146579748,0.9217531681060791,0.6999528408050537,2.9976279735565186,6
TemporalFusionTransformer,-1.366552834453851,-1.366552834453851,0.018555879592895508,0.023642778396606445,49.91302037239075,7
WeightedEnsemble,-1.1752947697107952,-1.1752947697107952,0.06528019905090332,0.04340956668602303,0.07962933299131691,8
ETS,-1.1752947697107952,-1.1752947697107952,0.0651252269744873,0.04327273368835449,0.0047473907470703125,4
