model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-1.352205664319929,-1.352205664319929,0.017976045608520508,0.016011953353881836,0.6364083290100098,3
Theta,-0.5149024283270752,-0.5149024283270752,0.015264034271240234,0.01196599006652832,0.0034570693969726562,5
TemporalFusionTransformer,-0.39745910877079893,-0.39745910877079893,0.020576000213623047,0.013713836669921875,50.21266579627991,7
Chronos2,-0.3736378309886924,-0.3736378309886924,1.0391261577606201,0.030670881271362305,0.8160452842712402,6
RecursiveTabular,-0.34568826199109504,-0.34568826199109504,0.01804804801940918,0.014811038970947266,0.34285402297973633,2
ETS,-0.32899191218178647,-0.32899191218178647,0.014211893081665039,0.014483213424682617,0.0035986900329589844,4
SeasonalNaive,-0.3289907770272983,-0.3289907770272983,0.014182806015014648,0.01287388801574707,0.00357818603515625,1
WeightedEnsemble,-0.3198920076625799,-0.3198920076625799,0.05331778526306152,0.04198801366146654,0.08405574999051169,8
