mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.021773644938450524,-0.03702269530748251,-0.031741056192205366,-0.027950866278039412,-0.024774067016459945,-0.021773644938450524,-0.01868864031883751,-0.015542894378694092,-0.011738114306866549,-0.006463715002246155
-0.021938686674777635,-0.04341755770053573,-0.036030550477444745,-0.030754315879240296,-0.026196753698415433,-0.021938686674777635,-0.017668665543818043,-0.013163403528400541,-0.007859907372207266,-0.0004740595293063507
-0.021999413912501403,-0.04828958722789599,-0.03925674244535805,-0.032783244980276495,-0.02719454125068711,-0.021999413912501403,-0.016751382679049347,-0.011247475637048057,-0.004759321133702525,0.004273415324378457
-0.0218310028187374,-0.05216707438357621,-0.041738245721599024,-0.03424375362525138,-0.027843365455943757,-0.0218310028187374,-0.015784183690992024,-0.00943198389792484,-0.0019231983865709368,0.008475129402879936
-0.021759414173513868,-0.05562347529961057,-0.04398033805355413,-0.035611687807569695,-0.02848750145363781,-0.021759414173513868,-0.015025457465694059,-0.00792040688028748,0.0004903937448555106,0.012107181546969645
