model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-1.98761831088805,-1.98761831088805,0.03446030616760254,0.014668941497802734,0.3890070915222168,3
RecursiveTabular,-1.9700645566395263,-1.9700645566395263,0.01513814926147461,0.011823892593383789,0.5695538520812988,2
Chronos2,-1.8245297049470048,-1.8245297049470048,1.0678629875183105,0.03320503234863281,0.7308192253112793,6
TemporalFusionTransformer,-1.8114321298908749,-1.8114321298908749,0.01953291893005371,0.0205690860748291,48.88844585418701,7
ETS,-1.7295139444804732,-1.7295139444804732,0.03867793083190918,0.01432490348815918,0.003422975540161133,4
SeasonalNaive,-1.7294927045144732,-1.7294927045144732,0.014779806137084961,0.014056921005249023,0.0034809112548828125,1
WeightedEnsemble,-1.5499709042871486,-1.5499709042871486,0.041396141052246094,0.014445396169321612,0.08639483401202597,8
Theta,-1.5499709042871486,-1.5499709042871486,0.04122018814086914,0.01424098014831543,0.003340005874633789,5
