mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.061814763,-0.085438244,-0.07873727,-0.07379967,-0.06714645,-0.061814763,-0.056091715,-0.050996035,-0.04533104,-0.035347886
-0.064615756,-0.097001605,-0.086355306,-0.078472726,-0.07121729,-0.064615756,-0.058873795,-0.050778322,-0.041296862,-0.028336534
-0.06671119,-0.10854834,-0.09449611,-0.08591804,-0.07469435,-0.06671119,-0.056399494,-0.047703985,-0.036740795,-0.022455433
