model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-2.1915428205478213,-2.1915428205478213,0.016843080520629883,0.014725208282470703,0.2793889045715332,3
SeasonalNaive,-1.8780326902833082,-1.8780326902833082,0.014147043228149414,0.026451826095581055,0.003556966781616211,1
ETS,-1.7396594820884788,-1.7396594820884788,0.014672040939331055,0.013132810592651367,0.0035114288330078125,4
Theta,-1.6520928239815764,-1.6520928239815764,0.024169921875,0.012790203094482422,0.0032875537872314453,5
Chronos2,-1.455338745199917,-1.455338745199917,0.7449460029602051,0.02243494987487793,0.7232871055603027,6
TemporalFusionTransformer,-1.0846537852461222,-1.0846537852461222,0.01992487907409668,0.006318807601928711,42.176106452941895,7
WeightedEnsemble,-0.4494837309266197,-0.4494837309266197,0.01152491569519043,0.010802430770127103,0.07382291700923815,8
RecursiveTabular,-0.4494837309266197,-0.4494837309266197,0.011347055435180664,0.010671138763427734,0.4174158573150635,2
