mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
0.0003088795638177544,0.0002593506827058883,0.0002763529303684472,0.0002886127471345873,0.0002990883085233048,0.0003088795638177544,0.00031867081911220396,0.00032914638050092146,0.00034140619726706156,0.0003584084449296205
