mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.06635682,-0.07130078,-0.076245986,-0.07518092,-0.06809391,-0.06635682,-0.06425693,-0.05863432,-0.05105082,-0.05274521
-0.07682344,-0.082973555,-0.088837445,-0.082043394,-0.07952457,-0.07682344,-0.07177904,-0.06859561,-0.062058598,-0.061803397
-0.08348822,-0.090081476,-0.0960588,-0.08620365,-0.08625033,-0.08348822,-0.076345965,-0.0753901,-0.0698533,-0.068766624
-0.08438869,-0.09177459,-0.09624109,-0.08617829,-0.087152846,-0.08438869,-0.07657766,-0.07654601,-0.07226233,-0.07104924
-0.086792745,-0.09144696,-0.097549334,-0.08912708,-0.08959173,-0.086792745,-0.07907385,-0.07854915,-0.07020632,-0.07250059
-0.08416432,-0.0916362,-0.09607807,-0.08748011,-0.0872674,-0.08416432,-0.07617238,-0.07523435,-0.067907326,-0.06915047
-0.08031999,-0.09039318,-0.09245263,-0.083940074,-0.08357548,-0.08031999,-0.07217474,-0.07061671,-0.06464329,-0.065228574
-0.07604483,-0.087856025,-0.08754243,-0.079489075,-0.07918316,-0.07604483,-0.06807408,-0.066143565,-0.061444715,-0.061803572
