model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
Chronos2,-2.049358166796199,-2.049358166796199,0.7479250431060791,0.0265200138092041,0.6886780261993408,6
DirectTabular,-0.985739297308909,-0.985739297308909,0.01739811897277832,0.015055656433105469,0.37308812141418457,3
Theta,-0.9449570609221893,-0.9449570609221893,0.02785325050354004,0.01425313949584961,0.003286600112915039,5
RecursiveTabular,-0.7735524968236869,-0.7735524968236869,0.018679141998291016,0.01677680015563965,0.3091120719909668,2
SeasonalNaive,-0.6586073796183355,-0.6586073796183355,0.013537168502807617,0.014311790466308594,0.003330230712890625,1
ETS,-0.6585964031296148,-0.6585964031296148,0.02739691734313965,0.01434183120727539,0.003522157669067383,4
WeightedEnsemble,-0.5271407626089968,-0.5271407626089968,0.019757509231567383,0.009948291874025017,0.0732819999975618,8
TemporalFusionTransformer,-0.5271407626089968,-0.5271407626089968,0.01958489418029785,0.009823083877563477,37.3870530128479,7
