model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
TemporalFusionTransformer,-1.9003120100782267,-1.9003120100782267,0.019533872604370117,0.005136966705322266,42.74090313911438,7
DirectTabular,-1.2156815885469627,-1.2156815885469627,0.017320871353149414,0.01522207260131836,0.3846449851989746,3
Chronos2,-0.8896090887291307,-0.8896090887291307,0.7407689094543457,0.023524999618530273,0.7577638626098633,6
ETS,-0.7452154942895922,-0.7452154942895922,0.013081073760986328,0.016891956329345703,0.003381013870239258,4
SeasonalNaive,-0.7451713309900313,-0.7451713309900313,0.016669034957885742,0.016497373580932617,0.003060579299926758,1
Theta,-0.6672185231067624,-0.6672185231067624,0.03282499313354492,0.01686716079711914,0.0034198760986328125,5
RecursiveTabular,-0.43720807402298717,-0.43720807402298717,0.015558242797851562,0.01623988151550293,0.2684941291809082,2
WeightedEnsemble,-0.36406035470053233,-0.36406035470053233,0.7567100524902344,0.040128006134182215,0.07386916599352844,8
