mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.03987638005313933,-0.07633697240536835,-0.06496894371341032,-0.05562607380018421,-0.04793478738572367,-0.03987638005313933,-0.03216260677664631,-0.023713505045866296,-0.01451610213085968,0.0001832865026106939
-0.04198797808468925,-0.09219318465070508,-0.07553167646277507,-0.062400792272297834,-0.05253133608606393,-0.04198797808468925,-0.03216165837202707,-0.020303903926117677,-0.007108529372638608,0.012663059307042835
-0.04471424624423285,-0.10655419913795829,-0.08605871271938975,-0.070316196061427,-0.057247208590272824,-0.04471424624423285,-0.031368477709132654,-0.01770143772139887,-0.002416853770358395,0.019797105803261605
-0.04689081670043529,-0.11308166843427411,-0.09257538728379272,-0.0732435182068141,-0.060279936556167146,-0.04689081670043529,-0.03158849205554175,-0.014785955911491365,0.0017111879718079467,0.026351677551894097
-0.04702888118338878,-0.122989581966868,-0.09886112064608209,-0.07803404248754332,-0.06252482764720681,-0.04702888118338878,-0.030814251715191487,-0.01266902518495362,0.005382290277766023,0.0360233432138712
-0.042967225201513734,-0.12948454093296619,-0.1024450055737289,-0.07959795469432487,-0.06182830243060544,-0.042967225201513734,-0.026326339033918747,-0.008155445996700325,0.011913930181638903,0.04612427823336938
-0.03966436265181335,-0.13218336883245632,-0.10227786937433878,-0.0795746635337409,-0.05772482313948736,-0.03966436265181335,-0.019837582777478276,-0.0018878763878772222,0.020888054104265932,0.05518263331569298
-0.03793152683309522,-0.13937532990598478,-0.1061010999318734,-0.07983161274942051,-0.055724708095038954,-0.03793152683309522,-0.02041664897083353,0.0005636027722425888,0.025374396658978254,0.06349639160196169
-0.03868048631662859,-0.14840520055967601,-0.11192304748210151,-0.08487428781111159,-0.06214933553179358,-0.03868048631662859,-0.01786699888049775,0.0028702679493988444,0.028012475268377576,0.06915067404358151
-0.03911065358313702,-0.15328650184541232,-0.11474312980666679,-0.08700202783433117,-0.06094319250689736,-0.03911065358313702,-0.016709346649833264,0.004642136419335525,0.031730593608412724,0.07374193710618934
