mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.07260397528065893,-0.09745723378074957,-0.09289425799997796,-0.08694436253930202,-0.07743979992746691,-0.07260397528065893,-0.06931426531700219,-0.06481256268503502,-0.05887971787805514,-0.047249303882266204
-0.07477408083008111,-0.10800116676956945,-0.09916156422483438,-0.09132675073761151,-0.08191096893943582,-0.07477408083008111,-0.06892123695667114,-0.06167560067012264,-0.05347460232243187,-0.03952237598182984
-0.07626085333209164,-0.1165795787709751,-0.10372679278069516,-0.09515560710429384,-0.08517859122220506,-0.07626085333209164,-0.06842561774748586,-0.0594418201383215,-0.049444321389477165,-0.033346272970079076
-0.0767872375285898,-0.12300194996574912,-0.10699693573339684,-0.09772002507745353,-0.08697530824487965,-0.0767872375285898,-0.06749711823642182,-0.05723369400924802,-0.045318815885996656,-0.027105317316910578
-0.07696727403545939,-0.12817873513936998,-0.11146072561421895,-0.10008444574293163,-0.08821080139111775,-0.07696727403545939,-0.06856920536615278,-0.05611182665102142,-0.04375067315707823,-0.02452765922595185
-0.07592436885652235,-0.13231055466829159,-0.11380808174049448,-0.10092722150815037,-0.08825852563836922,-0.07592436885652235,-0.06639903998152244,-0.05323442974191974,-0.039145361008236686,-0.018377784919104582
-0.07513168363768963,-0.13635437463494418,-0.11582335093900069,-0.10172141647426478,-0.08826948287593037,-0.07513168363768963,-0.0643189945369115,-0.05025703720162335,-0.03439333844893883,-0.011549885503708689
-0.07375444855562682,-0.13936494347536352,-0.11676737257471642,-0.10181872358464424,-0.08749771790423405,-0.07375444855562682,-0.06167081838672616,-0.04674500437578008,-0.02943168825321106,-0.004402428522307526
-0.07247565054441057,-0.14185179449411411,-0.11875275150260514,-0.10232547822107074,-0.08656001267842248,-0.07247565054441057,-0.06146777842519015,-0.04452731534421371,-0.027458461391607302,-0.0017238276680007127
-0.07125739374981702,-0.1444854668685034,-0.1200660454135801,-0.10241669009975103,-0.0859542365127461,-0.07125739374981702,-0.05922206415152741,-0.04158296272259208,-0.0230488993916522,0.004437447395221285
-0.06848221063296919,-0.1461817370078342,-0.12002888495541639,-0.10115130234788629,-0.08385403157515788,-0.06848221063296919,-0.05511692231514442,-0.03672673146258871,-0.01669684578522866,0.012229703755199089
-0.06559719935419901,-0.14754982304524963,-0.11917581292198828,-0.09948804702489891,-0.08157358268643425,-0.06559719935419901,-0.050659238830014885,-0.0315294767627733,-0.010011278301663755,0.020402616038681032
