mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.0066838427,-0.011593786,-0.009904668,-0.009435364,-0.008221008,-0.0066838427,-0.0077655646,-0.0058423947,-0.0045671547,-0.003511175
-0.013631091,-0.016111627,-0.015639398,-0.015660431,-0.014890668,-0.013631091,-0.013861814,-0.01237171,-0.010617319,-0.010359675
