model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-2.6357618547217334,-2.6357618547217334,0.0312349796295166,0.015331029891967773,0.3056480884552002,3
RecursiveTabular,-1.0676649043398938,-1.0676649043398938,0.01973891258239746,0.019108057022094727,0.3986630439758301,2
SeasonalNaive,-1.0092740083518545,-1.0092740083518545,0.014617204666137695,0.012741327285766602,0.0035669803619384766,1
ETS,-1.0092740083518545,-1.0092740083518545,0.027901887893676758,0.012810945510864258,0.003921031951904297,4
Theta,-0.7880362256292207,-0.7880362256292207,0.016223907470703125,0.012248754501342773,0.003618955612182617,5
TemporalFusionTransformer,-0.6796514614992122,-0.6796514614992122,0.02302384376525879,0.00787806510925293,44.85663199424744,7
Chronos2,-0.5847093936351357,-0.5847093936351357,0.8077912330627441,0.026829957962036133,0.7699029445648193,6
WeightedEnsemble,-0.2750873422376341,-0.2750873422376341,0.8475799560546875,0.04774831960094161,0.08718408399727196,8
