mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.02876637,-0.039373104,-0.035391465,-0.033165023,-0.030798297,-0.02876637,-0.026640793,-0.024722911,-0.022223804,-0.017607443
-0.029901994,-0.045124203,-0.039538696,-0.035891455,-0.032760505,-0.029901994,-0.027372928,-0.024335565,-0.020157166,-0.013891851
-0.030517142,-0.04958949,-0.042311374,-0.03817087,-0.033866085,-0.030517142,-0.026448587,-0.022779016,-0.017819325,-0.010844814
-0.031357728,-0.050441433,-0.044037703,-0.038335785,-0.034692403,-0.031357728,-0.026784385,-0.021683155,-0.016308295,-0.008377482
-0.028388508,-0.051871523,-0.044074226,-0.037830565,-0.032957476,-0.028388508,-0.023392549,-0.017726623,-0.012073629,-0.0018572417
-0.02587853,-0.052838553,-0.04411228,-0.037564047,-0.032044712,-0.02587853,-0.0208035,-0.014990142,-0.0077158865,0.0045191413
-0.023772826,-0.053175997,-0.043494407,-0.037164353,-0.029510397,-0.023772826,-0.017203707,-0.012022235,-0.003717263,0.008891762
-0.019943744,-0.053088464,-0.041958153,-0.03391303,-0.025294272,-0.019943744,-0.014918219,-0.008084958,0.0010614266,0.015481237
