model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
RecursiveTabular,-3.4057110024862687,-3.4057110024862687,0.019688844680786133,0.018858909606933594,0.3367762565612793,2
Chronos2,-2.7970265556441083,-2.7970265556441083,0.7613039016723633,0.02323603630065918,0.7213599681854248,6
DirectTabular,-2.72696645047193,-2.72696645047193,0.015774011611938477,0.01465606689453125,0.25235772132873535,3
TemporalFusionTransformer,-2.6825911505306284,-2.6825911505306284,0.019156932830810547,0.006855010986328125,33.61578583717346,7
SeasonalNaive,-2.6472767588842454,-2.6472767588842454,0.014066934585571289,0.014204978942871094,0.0031108856201171875,1
ETS,-2.6472767551860863,-2.6472767551860863,0.017372846603393555,0.016918182373046875,0.0033898353576660156,4
WeightedEnsemble,-2.531398355575857,-2.531398355575857,0.018781423568725586,0.016925099538639188,0.07344262499827892,8
Theta,-2.531398355575857,-2.531398355575857,0.01864910125732422,0.016804933547973633,0.0033292770385742188,5
