mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.08369936253567506,-0.1066168740362972,-0.0989893925677219,-0.09309108629681613,-0.0878644926309017,-0.08369936253567506,-0.0808530708877808,-0.07134907282414031,-0.0645437775748486,-0.05606850944131054
-0.08644191015514203,-0.11652252533013448,-0.10760122855760888,-0.09924323631977956,-0.09181695543094903,-0.08644191015514203,-0.08175975024839748,-0.07139200249164321,-0.06351722883429828,-0.051274738903146114
-0.08597306095066139,-0.12428669546381303,-0.11189989042856104,-0.10351270954048843,-0.09249238707123561,-0.08597306095066139,-0.07856974951929424,-0.0681562395867579,-0.059809370065004946,-0.04449584658612081
-0.08464343499394723,-0.12886607803733552,-0.11468625604570024,-0.10498956017450504,-0.09237424811387977,-0.08464343499394723,-0.07564028995076831,-0.06426928445447411,-0.054436727246094004,-0.0368469943073743
-0.08290302042230933,-0.13237918381839323,-0.1165134290119182,-0.10533138340241427,-0.09198323948519792,-0.08290302042230933,-0.07268646115851969,-0.060322624619833856,-0.04896154528387613,-0.029816957594758373
-0.07766633235231012,-0.13190057622858925,-0.11396807314940553,-0.10127956884165207,-0.08833144906538767,-0.07766633235231012,-0.06711656925332443,-0.0540116147554948,-0.041023593382454676,-0.021057001706569337
-0.07020428438052505,-0.12999922935492564,-0.10859486943027769,-0.0956712689048374,-0.0824225379916205,-0.07020428438052505,-0.058749735769710924,-0.04529435182776744,-0.030869189228500377,-0.01093952085875641
-0.06369382828786939,-0.12710828529408502,-0.104437320258266,-0.09037876319497981,-0.076958749692034,-0.06369382828786939,-0.05181021472405205,-0.03706887614249963,-0.02154026178544075,-5.980360278496754e-05
-0.06004592911032308,-0.1264793001714303,-0.1030541611561003,-0.08768894760282159,-0.07391314116614929,-0.06004592911032308,-0.047697467617760766,-0.032215448422070504,-0.016040004717972983,0.00685583387588065
-0.0583709623012937,-0.12679016439959037,-0.10327764387868771,-0.08664790910276783,-0.07261911094747946,-0.0583709623012937,-0.04542915002819869,-0.029265715828408048,-0.012274189240604732,0.012353405661530205
