model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
Chronos2,-1.41922289886882,-1.41922289886882,0.7833549976348877,0.03329205513000488,0.7274889945983887,6
DirectTabular,-1.1894933796388973,-1.1894933796388973,0.02056407928466797,0.015982627868652344,0.4193453788757324,3
TemporalFusionTransformer,-0.616100098420218,-0.616100098420218,0.020397663116455078,0.0066890716552734375,43.41002583503723,7
Theta,-0.5630935535916055,-0.5630935535916055,0.026404142379760742,0.013120174407958984,0.003835916519165039,5
SeasonalNaive,-0.44321577385706534,-0.44321577385706534,0.014386892318725586,0.012243986129760742,0.0036559104919433594,1
ETS,-0.44319589591137837,-0.44319589591137837,0.014389276504516602,0.01469278335571289,0.003437042236328125,4
RecursiveTabular,-0.436560640026868,-0.436560640026868,0.02095794677734375,0.019631147384643555,0.3630650043487549,2
WeightedEnsemble,-0.2646365567864751,-0.2646365567864751,0.8397767543792725,0.07510689052287489,0.07654016700689681,8
