model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-3.43469805982462,-3.43469805982462,0.07878899574279785,0.03243517875671387,0.7808399200439453,3
TemporalFusionTransformer,-1.1246455710562073,-1.1246455710562073,0.09970879554748535,0.12145590782165527,51.12511229515076,7
SeasonalNaive,-1.0303856250680934,-1.0303856250680934,0.041693925857543945,0.0265500545501709,0.009560108184814453,1
ETS,-1.0302083972038985,-1.0302083972038985,0.34599828720092773,0.28490328788757324,0.01375269889831543,4
Theta,-0.7672484824788957,-0.7672484824788957,0.3062572479248047,0.3948678970336914,0.007817983627319336,5
RecursiveTabular,-0.7634269134204237,-0.7634269134204237,0.05875396728515625,0.039906978607177734,4.220890998840332,2
Chronos2,-0.6620036749335322,-0.6620036749335322,1.7587640285491943,0.47722911834716797,0.9154050350189209,6
WeightedEnsemble,-0.16141397958530124,-0.16141397958530124,2.2655251026153564,0.9302299596602097,0.30129870798555203,8
