mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.023442039266228676,-0.028892127201234248,-0.027021223946941092,-0.02567217107228386,-0.024519455132505016,-0.023442039266228676,-0.022364623399952335,-0.02121190746017349,-0.01986285458551626,-0.017991951331223104
