model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
Chronos2,-2.6854434761601675,-2.6854434761601675,2.9567248821258545,0.7368428707122803,1.0072071552276611,6
DirectTabular,-2.221770819194281,-2.221770819194281,0.07472085952758789,0.05425572395324707,1.0108742713928223,3
Theta,-0.9159506233132532,-0.9159506233132532,0.25204896926879883,0.06991791725158691,0.020694494247436523,5
RecursiveTabular,-0.8694418761303465,-0.8694418761303465,0.034191131591796875,0.039649009704589844,3.426023006439209,2
TemporalFusionTransformer,-0.6983093584755933,-0.6983093584755933,0.06287288665771484,0.06031513214111328,51.77173376083374,7
SeasonalNaive,-0.6215379045447678,-0.6215379045447678,0.038367271423339844,0.04068303108215332,0.013382911682128906,1
ETS,-0.6214805225061679,-0.6214805225061679,0.16286206245422363,0.14693403244018555,0.02983713150024414,4
WeightedEnsemble,-0.29563666192228427,-0.29563666192228427,0.22676396369934082,0.20870895657571964,0.11366054101381451,8
