model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-2.640295283013808,-2.640295283013808,0.040183067321777344,0.01647019386291504,0.29179978370666504,3
RecursiveTabular,-1.7032679431247368,-1.7032679431247368,0.025104999542236328,0.01717996597290039,0.39903831481933594,2
SeasonalNaive,-1.5429769975435945,-1.5429769975435945,0.020030975341796875,0.02702474594116211,0.0035431385040283203,1
ETS,-1.5429769975435945,-1.5429769975435945,0.026614904403686523,0.014790058135986328,0.00368499755859375,4
Theta,-1.2107911931449402,-1.2107911931449402,0.0287020206451416,0.014317989349365234,0.0034363269805908203,5
TemporalFusionTransformer,-1.0218040285919507,-1.0218040285919507,0.023292064666748047,0.027159929275512695,53.47009205818176,7
WeightedEnsemble,-0.4414845052488301,-0.4414845052488301,1.157318115234375,0.03286819756613113,0.08911604198510759,8
Chronos2,-0.4414845052488301,-0.4414845052488301,1.1569859981536865,0.03265094757080078,0.7629919052124023,6
