mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.024270227,-0.033135075,-0.028942386,-0.026870402,-0.025466574,-0.024270227,-0.023225902,-0.022194004,-0.020674292,-0.018031882
-0.02598636,-0.03841857,-0.033284716,-0.030138107,-0.027857015,-0.02598636,-0.024295183,-0.022664165,-0.01997751,-0.015806282
-0.026436051,-0.041213702,-0.034702487,-0.03104196,-0.028466137,-0.026436051,-0.024168862,-0.02177186,-0.018412238,-0.013592111
-0.025189703,-0.042485967,-0.035291985,-0.030829681,-0.027702147,-0.025189703,-0.022672161,-0.019867,-0.016085269,-0.01025708
-0.021730741,-0.041130733,-0.033536404,-0.0286572,-0.024923818,-0.021730741,-0.018544115,-0.015165905,-0.010992717,-0.0046760323
-0.020365812,-0.038748927,-0.031140802,-0.02680094,-0.023293667,-0.020365812,-0.017254855,-0.013709234,-0.008768525,-0.0015875972
