model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-2.016263141777304,-2.016263141777304,0.01725006103515625,0.014788150787353516,0.3576946258544922,3
Chronos2,-1.0587516695947743,-1.0587516695947743,0.7585361003875732,0.03439688682556152,0.720196008682251,6
RecursiveTabular,-1.0003313653713446,-1.0003313653713446,0.019525766372680664,0.01789689064025879,0.338529109954834,2
TemporalFusionTransformer,-0.7742829200665864,-0.7742829200665864,0.02045297622680664,0.0049669742584228516,37.8724319934845,7
SeasonalNaive,-0.5865692508509126,-0.5865692508509126,0.012588024139404297,0.03164792060852051,0.0033197402954101562,1
ETS,-0.5865442462069326,-0.5865442462069326,0.015935897827148438,0.7889399528503418,0.003811359405517578,4
Theta,-0.4275091162601411,-0.4275091162601411,0.03294491767883301,0.017007112503051758,0.003612995147705078,5
WeightedEnsemble,-0.4261636291953306,-0.4261636291953306,0.8124313354492188,0.05691026558633894,0.07377200000337325,8
