model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-1.340026034569682,-1.340026034569682,0.030557870864868164,0.016759872436523438,0.4863138198852539,3
SeasonalNaive,-1.1302534707192982,-1.1302534707192982,0.012868165969848633,0.01283717155456543,0.003628969192504883,1
ETS,-1.1302326970158765,-1.1302326970158765,0.026462793350219727,0.014611959457397461,0.003922939300537109,4
Theta,-0.9866359965279119,-0.9866359965279119,0.02746295928955078,0.012574195861816406,0.0034875869750976562,5
Chronos2,-0.9757038199854128,-0.9757038199854128,1.0114691257476807,0.024559974670410156,0.8517351150512695,6
TemporalFusionTransformer,-0.7861506442373405,-0.7861506442373405,0.0216372013092041,0.026354074478149414,34.40222501754761,7
WeightedEnsemble,-0.6261846393354502,-0.6261846393354502,0.013777017593383789,0.013054448296315968,0.08186991600086913,8
RecursiveTabular,-0.6261846393354502,-0.6261846393354502,0.013540983200073242,0.012870073318481445,0.3874328136444092,2
