model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
Theta,-1.3711116437687974,-1.3711116437687974,0.04354381561279297,0.027577877044677734,0.00457310676574707,5
Chronos2,-1.323526879018494,-1.323526879018494,1.3735182285308838,0.031935930252075195,0.7517409324645996,6
SeasonalNaive,-1.2419335600029713,-1.2419335600029713,0.029881715774536133,0.025037050247192383,0.004583835601806641,1
ETS,-1.241933560002354,-1.241933560002354,0.05204200744628906,0.014909982681274414,0.004673004150390625,4
RecursiveTabular,-1.2327956678004723,-1.2327956678004723,0.03176999092102051,0.016454219818115234,0.4556920528411865,2
DirectTabular,-1.0534475904224523,-1.0534475904224523,0.057736873626708984,0.018923044204711914,0.4144008159637451,3
WeightedEnsemble,-0.6968803829929939,-0.6968803829929939,0.04329705238342285,0.057023059838684276,0.1822763750096783,8
TemporalFusionTransformer,-0.6968803829929939,-0.6968803829929939,0.04282021522521973,0.0566411018371582,53.4530029296875,7
