model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
Chronos2,-1.918595225294769,-1.918595225294769,0.7685980796813965,0.028301715850830078,0.6975052356719971,6
RecursiveTabular,-1.8794240394850283,-1.8794240394850283,0.0169527530670166,0.015948057174682617,0.34387707710266113,2
DirectTabular,-1.2064888869080916,-1.2064888869080916,0.016607999801635742,0.014716863632202148,0.2643711566925049,3
Theta,-0.6170893498960871,-0.6170893498960871,0.015406131744384766,0.014281988143920898,0.003309011459350586,5
ETS,-0.3738999863906181,-0.3738999863906181,0.014942169189453125,0.014379024505615234,0.0033826828002929688,4
SeasonalNaive,-0.3738800773460385,-0.3738800773460385,0.01427912712097168,0.013730049133300781,0.003031015396118164,1
TemporalFusionTransformer,-0.3491136757984389,-0.3491136757984389,0.0195767879486084,0.012573957443237305,33.264663219451904,7
WeightedEnsemble,-0.334168538103128,-0.334168538103128,0.036881446838378906,0.028906847612233832,0.07600841700332239,8
