model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-0.8669038294273723,-0.8669038294273723,0.028474092483520508,0.01476907730102539,0.37778496742248535,3
Chronos2,-0.8425578674079586,-0.8425578674079586,1.1353480815887451,0.022502899169921875,0.7159171104431152,6
SeasonalNaive,-0.6078233453427616,-0.6078233453427616,0.01428079605102539,0.011813163757324219,0.0031888484954833984,1
ETS,-0.6077282126303502,-0.6077282126303502,0.025952816009521484,0.01682877540588379,0.003380298614501953,4
RecursiveTabular,-0.530164611505705,-0.530164611505705,0.01834702491760254,0.01495814323425293,0.268186092376709,2
TemporalFusionTransformer,-0.45566026225006456,-0.45566026225006456,0.019387006759643555,0.026240825653076172,38.11023139953613,7
Theta,-0.4167681677866826,-0.4167681677866826,0.04084515571594238,0.01669597625732422,0.0033500194549560547,5
WeightedEnsemble,-0.30536122703878027,-0.30536122703878027,1.2290349006652832,0.09333788306685165,0.07919591598329134,8
