model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-4.237542254524156,-4.237542254524156,0.02874898910522461,0.015598773956298828,3.7202370166778564,3
SeasonalNaive,-1.3113618273996637,-1.3113618273996637,0.015958070755004883,0.016479015350341797,0.003092050552368164,1
ETS,-1.3113368226529345,-1.3113368226529345,0.015750885009765625,0.017061710357666016,0.003628253936767578,4
Theta,-1.1845878864583073,-1.1845878864583073,0.014786005020141602,0.016816139221191406,0.003330707550048828,5
TemporalFusionTransformer,-0.8595338728607066,-0.8595338728607066,0.01873302459716797,0.006840229034423828,33.774083614349365,7
RecursiveTabular,-0.7224299794857927,-0.7224299794857927,0.020122766494750977,0.01898789405822754,0.344285249710083,2
Chronos2,-0.5783597740683994,-0.5783597740683994,0.8345649242401123,0.023869991302490234,0.8340878486633301,6
WeightedEnsemble,-0.5767135751383751,-0.5767135751383751,0.853668212890625,0.031070637342054397,0.07449641698622145,8
